,artist,endTime,sum,week,date
33,Wu Tang Clan,2017-04-27 22:15:11,1,34,2017-04-27
34,Wu Tang Clan,2017-05-11 22:15:11,1,35,2017-05-11
35,Wu Tang Clan,2017-05-25 22:15:11,1,36,2017-05-25
36,Wu Tang Clan,2017-06-08 22:15:11,1,37,2017-06-08
37,Wu Tang Clan,2017-06-22 22:15:11,1,38,2017-06-22
38,Wu Tang Clan,2017-07-06 22:15:11,1,39,2017-07-06
39,Wu Tang Clan,2017-07-20 22:15:11,1,40,2017-07-20
40,Wu Tang Clan,2017-08-03 22:15:11,1,41,2017-08-03
41,Wu Tang Clan,2017-08-17 22:15:11,1,42,2017-08-17
42,Wu Tang Clan,2017-08-31 22:15:11,1,43,2017-08-31
43,Wu Tang Clan,2017-09-14 22:15:11,1,44,2017-09-14
44,Wu Tang Clan,2017-09-28 22:15:11,1,45,2017-09-28
45,Wu Tang Clan,2017-10-12 22:15:11,1,46,2017-10-12
46,Wu Tang Clan,2017-10-26 22:15:11,1,47,2017-10-26
47,Wu Tang Clan,2017-11-09 22:15:11,1,48,2017-11-09
48,Wu Tang Clan,2017-11-23 22:15:11,1,49,2017-11-23
49,Wu Tang Clan,2017-12-07 22:15:11,1,50,2017-12-07
50,Wu Tang Clan,2017-12-21 22:15:11,1,51,2017-12-21
51,Wu Tang Clan,2018-01-04 22:15:11,1,52,2018-01-04
52,Wu Tang Clan,2018-01-18 22:15:11,1,53,2018-01-18
53,Wu Tang Clan,2018-02-01 22:15:11,1,54,2018-02-01
54,Wu Tang Clan,2018-02-15 22:15:11,1,55,2018-02-15
55,Wu Tang Clan,2018-03-01 22:15:11,1,56,2018-03-01
56,Wu Tang Clan,2018-03-15 22:15:11,1,57,2018-03-15
57,Wu Tang Clan,2018-03-29 22:15:11,1,58,2018-03-29
58,Wu Tang Clan,2018-04-12 22:15:11,1,59,2018-04-12
59,Wu Tang Clan,2018-04-26 22:15:11,1,60,2018-04-26
60,Wu Tang Clan,2018-05-10 22:15:11,1,61,2018-05-10
61,Wu Tang Clan,2018-05-24 22:15:11,1,62,2018-05-24
62,Wu Tang Clan,2018-06-07 22:15:11,1,63,2018-06-07
63,Wu Tang Clan,2018-06-21 22:15:11,1,64,2018-06-21
64,Wu Tang Clan,2018-07-05 22:15:11,1,65,2018-07-05
65,Wu Tang Clan,2018-07-19 22:15:11,1,66,2018-07-19
66,Wu Tang Clan,2018-08-02 22:15:11,1,67,2018-08-02
67,Wu Tang Clan,2018-08-16 22:15:11,1,68,2018-08-16
68,Wu Tang Clan,2018-08-30 22:15:11,1,69,2018-08-30
69,Wu Tang Clan,2018-09-13 22:15:11,1,70,2018-09-13
70,Wu Tang Clan,2018-09-27 22:15:11,1,71,2018-09-27
71,Wu Tang Clan,2018-10-11 22:15:11,1,72,2018-10-11
72,Wu Tang Clan,2018-10-25 22:15:11,1,73,2018-10-25
73,Wu Tang Clan,2018-11-08 22:15:11,1,74,2018-11-08
74,Wu Tang Clan,2018-11-22 22:15:11,1,75,2018-11-22
75,Wu Tang Clan,2018-12-06 22:15:11,1,76,2018-12-06
76,Wu Tang Clan,2018-12-20 22:15:11,1,77,2018-12-20
77,Wu Tang Clan,2019-01-03 22:15:11,1,78,2019-01-03
78,Wu Tang Clan,2019-01-17 22:15:11,1,79,2019-01-17
79,Wu Tang Clan,2019-01-31 22:15:11,1,80,2019-01-31
80,Wu Tang Clan,2019-02-14 22:15:11,1,81,2019-02-14
81,Wu Tang Clan,2019-02-28 22:15:11,1,82,2019-02-28
82,Wu Tang Clan,2019-03-14 22:15:11,1,83,2019-03-14
83,Wu Tang Clan,2019-03-28 22:15:11,1,84,2019-03-28
84,Wu Tang Clan,2019-04-11 22:15:11,1,85,2019-04-11
85,Wu Tang Clan,2019-04-25 22:15:11,1,86,2019-04-25
86,Wu Tang Clan,2019-05-09 22:15:11,1,87,2019-05-09
87,Wu Tang Clan,2019-05-23 22:15:11,1,88,2019-05-23
88,Wu Tang Clan,2019-06-06 22:15:11,1,89,2019-06-06
89,Wu Tang Clan,2019-06-20 22:15:11,1,90,2019-06-20
90,Wu Tang Clan,2019-07-04 22:15:11,1,91,2019-07-04
91,Wu Tang Clan,2019-07-18 22:15:11,1,92,2019-07-18
92,Wu Tang Clan,2019-08-01 22:15:11,1,93,2019-08-01
93,Wu Tang Clan,2019-08-15 22:15:11,1,94,2019-08-15
94,Wu Tang Clan,2019-08-29 22:15:11,1,95,2019-08-29
95,Wu Tang Clan,2019-09-12 22:15:11,1,96,2019-09-12
96,Wu Tang Clan,2019-09-26 22:15:11,1,97,2019-09-26
97,Wu Tang Clan,2019-10-10 22:15:11,1,98,2019-10-10
98,Wu Tang Clan,2019-10-24 22:15:11,1,99,2019-10-24
99,Wu Tang Clan,2019-11-07 22:15:11,1,100,2019-11-07
100,Wu Tang Clan,2019-11-21 22:15:11,1,101,2019-11-21
101,Wu Tang Clan,2019-12-05 22:15:11,1,102,2019-12-05
102,Wu Tang Clan,2019-12-19 22:15:11,1,103,2019-12-19
103,Wu Tang Clan,2020-01-02 22:15:11,1,104,2020-01-02
104,Wu Tang Clan,2020-01-16 22:15:11,1,105,2020-01-16
105,Wu Tang Clan,2020-01-30 22:15:11,1,106,2020-01-30
106,Wu Tang Clan,2020-02-13 22:15:11,1,107,2020-02-13
107,Wu Tang Clan,2020-02-27 22:15:11,1,108,2020-02-27
108,Wu Tang Clan,2020-03-12 22:15:11,1,109,2020-03-12
109,Wu Tang Clan,2020-03-26 22:15:11,1,110,2020-03-26
110,Wu Tang Clan,2020-04-09 22:15:11,1,111,2020-04-09
111,Naughty By Nature,2016-01-21 22:15:11,2,1,2016-01-21
112,Naughty By Nature,2016-02-04 22:15:11,2,2,2016-02-04
113,Naughty By Nature,2016-02-18 22:15:11,2,3,2016-02-18
114,Naughty By Nature,2016-03-03 22:15:11,2,4,2016-03-03
115,Naughty By Nature,2016-03-17 22:15:11,2,5,2016-03-17
116,Naughty By Nature,2016-03-31 22:15:11,2,6,2016-03-31
117,Naughty By Nature,2016-04-14 22:15:11,2,7,2016-04-14
118,Naughty By Nature,2016-04-28 22:15:11,2,8,2016-04-28
119,Naughty By Nature,2016-05-12 22:15:11,2,9,2016-05-12
120,Naughty By Nature,2016-05-26 22:15:11,2,10,2016-05-26
121,Naughty By Nature,2016-06-09 22:15:11,2,11,2016-06-09
122,Naughty By Nature,2016-06-23 22:15:11,2,12,2016-06-23
123,Naughty By Nature,2016-07-07 22:15:11,2,13,2016-07-07
124,Naughty By Nature,2016-07-21 22:15:11,2,14,2016-07-21
125,Naughty By Nature,2016-08-04 22:15:11,2,15,2016-08-04
126,Naughty By Nature,2016-08-18 22:15:11,2,16,2016-08-18
127,Naughty By Nature,2016-09-01 22:15:11,2,17,2016-09-01
128,Naughty By Nature,2016-09-15 22:15:11,2,18,2016-09-15
129,Naughty By Nature,2016-09-29 22:15:11,2,19,2016-09-29
130,Naughty By Nature,2016-10-13 22:15:11,2,20,2016-10-13
131,Naughty By Nature,2016-10-27 22:15:11,2,21,2016-10-27
132,Naughty By Nature,2016-11-10 22:15:11,2,22,2016-11-10
133,Naughty By Nature,2016-11-24 22:15:11,2,23,2016-11-24
134,Naughty By Nature,2016-12-08 22:15:11,2,24,2016-12-08
135,Naughty By Nature,2016-12-22 22:15:11,2,25,2016-12-22
136,Naughty By Nature,2017-01-05 22:15:11,2,26,2017-01-05
137,Naughty By Nature,2017-01-19 22:15:11,2,27,2017-01-19
138,Naughty By Nature,2017-02-02 22:15:11,2,28,2017-02-02
139,Naughty By Nature,2017-02-16 22:15:11,2,29,2017-02-16
140,Naughty By Nature,2017-03-02 22:15:11,2,30,2017-03-02
141,Naughty By Nature,2017-03-16 22:15:11,2,31,2017-03-16
142,Naughty By Nature,2017-03-30 22:15:11,2,32,2017-03-30
143,Naughty By Nature,2017-04-13 22:15:11,2,33,2017-04-13
144,Naughty By Nature,2017-04-27 22:15:11,2,34,2017-04-27
145,Naughty By Nature,2017-05-11 22:15:11,2,35,2017-05-11
146,Naughty By Nature,2017-05-25 22:15:11,2,36,2017-05-25
147,Naughty By Nature,2017-06-08 22:15:11,2,37,2017-06-08
148,Naughty By Nature,2017-06-22 22:15:11,2,38,2017-06-22
149,Naughty By Nature,2017-07-06 22:15:11,2,39,2017-07-06
150,Naughty By Nature,2017-07-20 22:15:11,2,40,2017-07-20
151,Naughty By Nature,2017-08-03 22:15:11,2,41,2017-08-03
152,Naughty By Nature,2017-08-17 22:15:11,2,42,2017-08-17
153,Naughty By Nature,2017-08-31 22:15:11,2,43,2017-08-31
154,Naughty By Nature,2017-09-14 22:15:11,2,44,2017-09-14
155,Naughty By Nature,2017-09-28 22:15:11,2,45,2017-09-28
156,Naughty By Nature,2017-10-12 22:15:11,2,46,2017-10-12
157,Naughty By Nature,2017-10-26 22:15:11,2,47,2017-10-26
158,Naughty By Nature,2017-11-09 22:15:11,2,48,2017-11-09
159,Naughty By Nature,2017-11-23 22:15:11,2,49,2017-11-23
160,Naughty By Nature,2017-12-07 22:15:11,2,50,2017-12-07
161,Naughty By Nature,2017-12-21 22:15:11,2,51,2017-12-21
162,Naughty By Nature,2018-01-04 22:15:11,2,52,2018-01-04
163,Naughty By Nature,2018-01-18 22:15:11,2,53,2018-01-18
164,Naughty By Nature,2018-02-01 22:15:11,2,54,2018-02-01
165,Naughty By Nature,2018-02-15 22:15:11,2,55,2018-02-15
166,Naughty By Nature,2018-03-01 22:15:11,2,56,2018-03-01
167,Naughty By Nature,2018-03-15 22:15:11,2,57,2018-03-15
168,Naughty By Nature,2018-03-29 22:15:11,2,58,2018-03-29
169,Naughty By Nature,2018-04-12 22:15:11,2,59,2018-04-12
170,Naughty By Nature,2018-04-26 22:15:11,2,60,2018-04-26
171,Naughty By Nature,2018-05-10 22:15:11,2,61,2018-05-10
172,Naughty By Nature,2018-05-24 22:15:11,2,62,2018-05-24
173,Naughty By Nature,2018-06-07 22:15:11,2,63,2018-06-07
174,Naughty By Nature,2018-06-21 22:15:11,2,64,2018-06-21
175,Naughty By Nature,2018-07-05 22:15:11,2,65,2018-07-05
176,Naughty By Nature,2018-07-19 22:15:11,2,66,2018-07-19
177,Naughty By Nature,2018-08-02 22:15:11,2,67,2018-08-02
178,Naughty By Nature,2018-08-16 22:15:11,2,68,2018-08-16
179,Naughty By Nature,2018-08-30 22:15:11,2,69,2018-08-30
180,Naughty By Nature,2018-09-13 22:15:11,2,70,2018-09-13
181,Naughty By Nature,2018-09-27 22:15:11,2,71,2018-09-27
182,Naughty By Nature,2018-10-11 22:15:11,2,72,2018-10-11
183,Naughty By Nature,2018-10-25 22:15:11,2,73,2018-10-25
184,Naughty By Nature,2018-11-08 22:15:11,2,74,2018-11-08
185,Naughty By Nature,2018-11-22 22:15:11,2,75,2018-11-22
186,Naughty By Nature,2018-12-06 22:15:11,2,76,2018-12-06
187,Naughty By Nature,2018-12-20 22:15:11,2,77,2018-12-20
188,Naughty By Nature,2019-01-03 22:15:11,2,78,2019-01-03
189,Naughty By Nature,2019-01-17 22:15:11,2,79,2019-01-17
190,Naughty By Nature,2019-01-31 22:15:11,2,80,2019-01-31
191,Naughty By Nature,2019-02-14 22:15:11,2,81,2019-02-14
192,Naughty By Nature,2019-02-28 22:15:11,2,82,2019-02-28
193,Naughty By Nature,2019-03-14 22:15:11,2,83,2019-03-14
194,Naughty By Nature,2019-03-28 22:15:11,2,84,2019-03-28
195,Naughty By Nature,2019-04-11 22:15:11,2,85,2019-04-11
196,Naughty By Nature,2019-04-25 22:15:11,2,86,2019-04-25
197,Naughty By Nature,2019-05-09 22:15:11,2,87,2019-05-09
198,Naughty By Nature,2019-05-23 22:15:11,2,88,2019-05-23
199,Naughty By Nature,2019-06-06 22:15:11,2,89,2019-06-06
200,Naughty By Nature,2019-06-20 22:15:11,2,90,2019-06-20
201,Naughty By Nature,2019-07-04 22:15:11,2,91,2019-07-04
202,Naughty By Nature,2019-07-18 22:15:11,2,92,2019-07-18
203,Naughty By Nature,2019-08-01 22:15:11,2,93,2019-08-01
204,Naughty By Nature,2019-08-15 22:15:11,2,94,2019-08-15
205,Naughty By Nature,2019-08-29 22:15:11,2,95,2019-08-29
206,Naughty By Nature,2019-09-12 22:15:11,2,96,2019-09-12
207,Naughty By Nature,2019-09-26 22:15:11,2,97,2019-09-26
208,Naughty By Nature,2019-10-10 22:15:11,2,98,2019-10-10
209,Naughty By Nature,2019-10-24 22:15:11,2,99,2019-10-24
210,Naughty By Nature,2019-11-07 22:15:11,2,100,2019-11-07
211,Naughty By Nature,2019-11-21 22:15:11,2,101,2019-11-21
212,Naughty By Nature,2019-12-05 22:15:11,2,102,2019-12-05
213,Naughty By Nature,2019-12-19 22:15:11,2,103,2019-12-19
214,Naughty By Nature,2020-01-02 22:15:11,2,104,2020-01-02
215,Naughty By Nature,2020-01-16 22:15:11,2,105,2020-01-16
216,Naughty By Nature,2020-01-30 22:15:11,2,106,2020-01-30
217,Naughty By Nature,2020-02-13 22:15:11,2,107,2020-02-13
218,Naughty By Nature,2020-02-27 22:15:11,2,108,2020-02-27
219,Naughty By Nature,2020-03-12 22:15:11,2,109,2020-03-12
220,Naughty By Nature,2020-03-26 22:15:11,2,110,2020-03-26
221,Naughty By Nature,2020-04-09 22:15:11,2,111,2020-04-09
222,JAY-Z,2016-01-21 22:15:11,1,1,2016-01-21
223,JAY-Z,2016-02-04 22:15:11,1,2,2016-02-04
224,JAY-Z,2016-02-18 22:15:11,1,3,2016-02-18
225,JAY-Z,2016-03-03 22:15:11,1,4,2016-03-03
226,JAY-Z,2016-03-17 22:15:11,1,5,2016-03-17
227,JAY-Z,2016-03-31 22:15:11,1,6,2016-03-31
228,JAY-Z,2016-04-14 22:15:11,1,7,2016-04-14
229,JAY-Z,2016-04-28 22:15:11,1,8,2016-04-28
230,JAY-Z,2016-05-12 22:15:11,1,9,2016-05-12
231,JAY-Z,2016-05-26 22:15:11,1,10,2016-05-26
232,JAY-Z,2016-06-09 22:15:11,1,11,2016-06-09
233,JAY-Z,2016-06-23 22:15:11,1,12,2016-06-23
234,JAY-Z,2016-07-07 22:15:11,1,13,2016-07-07
235,JAY-Z,2016-07-21 22:15:11,1,14,2016-07-21
236,JAY-Z,2016-08-04 22:15:11,1,15,2016-08-04
237,JAY-Z,2016-08-18 22:15:11,1,16,2016-08-18
238,JAY-Z,2016-09-01 22:15:11,1,17,2016-09-01
239,JAY-Z,2016-09-15 22:15:11,1,18,2016-09-15
240,JAY-Z,2016-09-29 22:15:11,1,19,2016-09-29
241,JAY-Z,2016-10-13 22:15:11,1,20,2016-10-13
242,JAY-Z,2016-10-27 22:15:11,1,21,2016-10-27
243,JAY-Z,2016-11-10 22:15:11,1,22,2016-11-10
244,JAY-Z,2016-11-24 22:15:11,1,23,2016-11-24
245,JAY-Z,2016-12-08 22:15:11,1,24,2016-12-08
246,JAY-Z,2016-12-22 22:15:11,1,25,2016-12-22
247,JAY-Z,2017-01-05 22:15:11,1,26,2017-01-05
248,JAY-Z,2017-01-19 22:15:11,1,27,2017-01-19
249,JAY-Z,2017-02-02 22:15:11,1,28,2017-02-02
250,JAY-Z,2017-02-16 22:15:11,1,29,2017-02-16
251,JAY-Z,2017-03-02 22:15:11,1,30,2017-03-02
252,JAY-Z,2017-03-16 22:15:11,1,31,2017-03-16
253,JAY-Z,2017-03-30 22:15:11,1,32,2017-03-30
254,JAY-Z,2017-04-13 22:15:11,1,33,2017-04-13
255,JAY-Z,2017-04-27 22:15:11,1,34,2017-04-27
256,JAY-Z,2017-05-11 22:15:11,1,35,2017-05-11
257,JAY-Z,2017-05-25 22:15:11,1,36,2017-05-25
258,JAY-Z,2017-06-08 22:15:11,1,37,2017-06-08
259,JAY-Z,2017-06-22 22:15:11,1,38,2017-06-22
260,JAY-Z,2017-07-06 22:15:11,1,39,2017-07-06
261,JAY-Z,2017-07-20 22:15:11,1,40,2017-07-20
262,JAY-Z,2017-08-03 22:15:11,1,41,2017-08-03
263,JAY-Z,2017-08-17 22:15:11,1,42,2017-08-17
264,JAY-Z,2017-08-31 22:15:11,1,43,2017-08-31
265,JAY-Z,2017-09-14 22:15:11,1,44,2017-09-14
266,JAY-Z,2017-09-28 22:15:11,1,45,2017-09-28
267,JAY-Z,2017-10-12 22:15:11,1,46,2017-10-12
268,JAY-Z,2017-10-26 22:15:11,1,47,2017-10-26
269,JAY-Z,2017-11-09 22:15:11,1,48,2017-11-09
270,JAY-Z,2017-11-23 22:15:11,1,49,2017-11-23
271,JAY-Z,2017-12-07 22:15:11,1,50,2017-12-07
272,JAY-Z,2017-12-21 22:15:11,1,51,2017-12-21
273,JAY-Z,2018-01-04 22:15:11,1,52,2018-01-04
274,JAY-Z,2018-01-18 22:15:11,1,53,2018-01-18
275,JAY-Z,2018-02-01 22:15:11,1,54,2018-02-01
276,JAY-Z,2018-02-15 22:15:11,1,55,2018-02-15
277,JAY-Z,2018-03-01 22:15:11,1,56,2018-03-01
278,JAY-Z,2018-03-15 22:15:11,1,57,2018-03-15
279,JAY-Z,2018-03-29 22:15:11,1,58,2018-03-29
280,JAY-Z,2018-04-12 22:15:11,1,59,2018-04-12
281,JAY-Z,2018-04-26 22:15:11,1,60,2018-04-26
282,JAY-Z,2018-05-10 22:15:11,1,61,2018-05-10
283,JAY-Z,2018-05-24 22:15:11,1,62,2018-05-24
284,JAY-Z,2018-06-07 22:15:11,1,63,2018-06-07
285,JAY-Z,2018-06-21 22:15:11,1,64,2018-06-21
286,JAY-Z,2018-07-05 22:15:11,1,65,2018-07-05
287,JAY-Z,2018-07-19 22:15:11,1,66,2018-07-19
288,JAY-Z,2018-08-02 22:15:11,1,67,2018-08-02
289,JAY-Z,2018-08-16 22:15:11,1,68,2018-08-16
290,JAY-Z,2018-08-30 22:15:11,1,69,2018-08-30
291,JAY-Z,2018-09-13 22:15:11,1,70,2018-09-13
292,JAY-Z,2018-09-27 22:15:11,1,71,2018-09-27
293,JAY-Z,2018-10-11 22:15:11,1,72,2018-10-11
294,JAY-Z,2018-10-25 22:15:11,1,73,2018-10-25
295,JAY-Z,2018-11-08 22:15:11,1,74,2018-11-08
296,JAY-Z,2018-11-22 22:15:11,1,75,2018-11-22
297,JAY-Z,2018-12-06 22:15:11,1,76,2018-12-06
298,JAY-Z,2018-12-20 22:15:11,1,77,2018-12-20
299,JAY-Z,2019-01-03 22:15:11,1,78,2019-01-03
300,JAY-Z,2019-01-17 22:15:11,1,79,2019-01-17
301,JAY-Z,2019-01-31 22:15:11,1,80,2019-01-31
302,JAY-Z,2019-02-14 22:15:11,1,81,2019-02-14
303,JAY-Z,2019-02-28 22:15:11,1,82,2019-02-28
304,JAY-Z,2019-03-14 22:15:11,1,83,2019-03-14
305,JAY-Z,2019-03-28 22:15:11,1,84,2019-03-28
306,JAY-Z,2019-04-11 22:15:11,1,85,2019-04-11
307,JAY-Z,2019-04-25 22:15:11,1,86,2019-04-25
308,JAY-Z,2019-05-09 22:15:11,1,87,2019-05-09
309,JAY-Z,2019-05-23 22:15:11,1,88,2019-05-23
310,JAY-Z,2019-06-06 22:15:11,1,89,2019-06-06
311,JAY-Z,2019-06-20 22:15:11,1,90,2019-06-20
312,JAY-Z,2019-07-04 22:15:11,1,91,2019-07-04
313,JAY-Z,2019-07-18 22:15:11,1,92,2019-07-18
314,JAY-Z,2019-08-01 22:15:11,1,93,2019-08-01
315,JAY-Z,2019-08-15 22:15:11,1,94,2019-08-15
316,JAY-Z,2019-08-29 22:15:11,1,95,2019-08-29
317,JAY-Z,2019-09-12 22:15:11,1,96,2019-09-12
318,JAY-Z,2019-09-26 22:15:11,1,97,2019-09-26
319,JAY-Z,2019-10-10 22:15:11,1,98,2019-10-10
320,JAY-Z,2019-10-24 22:15:11,1,99,2019-10-24
321,JAY-Z,2019-11-07 22:15:11,1,100,2019-11-07
322,JAY-Z,2019-11-21 22:15:11,1,101,2019-11-21
323,JAY-Z,2019-12-05 22:15:11,1,102,2019-12-05
324,JAY-Z,2019-12-19 22:15:11,2,103,2019-12-19
325,JAY-Z,2020-01-02 22:15:11,2,104,2020-01-02
326,JAY-Z,2020-01-16 22:15:11,2,105,2020-01-16
327,JAY-Z,2020-01-30 22:15:11,2,106,2020-01-30
328,JAY-Z,2020-02-13 22:15:11,2,107,2020-02-13
329,JAY-Z,2020-02-27 22:15:11,2,108,2020-02-27
330,JAY-Z,2020-03-12 22:15:11,2,109,2020-03-12
331,JAY-Z,2020-03-26 22:15:11,2,110,2020-03-26
332,JAY-Z,2020-04-09 22:15:11,2,111,2020-04-09
333,Pete Rock & C.L. Smooth,2016-01-21 22:15:11,2,1,2016-01-21
334,Pete Rock & C.L. Smooth,2016-02-04 22:15:11,2,2,2016-02-04
335,Pete Rock & C.L. Smooth,2016-02-18 22:15:11,2,3,2016-02-18
336,Pete Rock & C.L. Smooth,2016-03-03 22:15:11,2,4,2016-03-03
337,Pete Rock & C.L. Smooth,2016-03-17 22:15:11,2,5,2016-03-17
338,Pete Rock & C.L. Smooth,2016-03-31 22:15:11,2,6,2016-03-31
339,Pete Rock & C.L. Smooth,2016-04-14 22:15:11,2,7,2016-04-14
340,Pete Rock & C.L. Smooth,2016-04-28 22:15:11,2,8,2016-04-28
341,Pete Rock & C.L. Smooth,2016-05-12 22:15:11,2,9,2016-05-12
342,Pete Rock & C.L. Smooth,2016-05-26 22:15:11,2,10,2016-05-26
343,Pete Rock & C.L. Smooth,2016-06-09 22:15:11,2,11,2016-06-09
344,Pete Rock & C.L. Smooth,2016-06-23 22:15:11,2,12,2016-06-23
345,Pete Rock & C.L. Smooth,2016-07-07 22:15:11,2,13,2016-07-07
346,Pete Rock & C.L. Smooth,2016-07-21 22:15:11,2,14,2016-07-21
347,Pete Rock & C.L. Smooth,2016-08-04 22:15:11,2,15,2016-08-04
348,Pete Rock & C.L. Smooth,2016-08-18 22:15:11,2,16,2016-08-18
349,Pete Rock & C.L. Smooth,2016-09-01 22:15:11,2,17,2016-09-01
350,Pete Rock & C.L. Smooth,2016-09-15 22:15:11,2,18,2016-09-15
351,Pete Rock & C.L. Smooth,2016-09-29 22:15:11,2,19,2016-09-29
352,Pete Rock & C.L. Smooth,2016-10-13 22:15:11,2,20,2016-10-13
353,Pete Rock & C.L. Smooth,2016-10-27 22:15:11,2,21,2016-10-27
354,Pete Rock & C.L. Smooth,2016-11-10 22:15:11,2,22,2016-11-10
355,Pete Rock & C.L. Smooth,2016-11-24 22:15:11,2,23,2016-11-24
356,Pete Rock & C.L. Smooth,2016-12-08 22:15:11,2,24,2016-12-08
357,Pete Rock & C.L. Smooth,2016-12-22 22:15:11,2,25,2016-12-22
358,Pete Rock & C.L. Smooth,2017-01-05 22:15:11,2,26,2017-01-05
359,Pete Rock & C.L. Smooth,2017-01-19 22:15:11,2,27,2017-01-19
360,Pete Rock & C.L. Smooth,2017-02-02 22:15:11,2,28,2017-02-02
361,Pete Rock & C.L. Smooth,2017-02-16 22:15:11,2,29,2017-02-16
362,Pete Rock & C.L. Smooth,2017-03-02 22:15:11,2,30,2017-03-02
363,Pete Rock & C.L. Smooth,2017-03-16 22:15:11,2,31,2017-03-16
364,Pete Rock & C.L. Smooth,2017-03-30 22:15:11,2,32,2017-03-30
365,Pete Rock & C.L. Smooth,2017-04-13 22:15:11,2,33,2017-04-13
366,Pete Rock & C.L. Smooth,2017-04-27 22:15:11,2,34,2017-04-27
367,Pete Rock & C.L. Smooth,2017-05-11 22:15:11,2,35,2017-05-11
368,Pete Rock & C.L. Smooth,2017-05-25 22:15:11,2,36,2017-05-25
369,Pete Rock & C.L. Smooth,2017-06-08 22:15:11,2,37,2017-06-08
370,Pete Rock & C.L. Smooth,2017-06-22 22:15:11,2,38,2017-06-22
371,Pete Rock & C.L. Smooth,2017-07-06 22:15:11,2,39,2017-07-06
372,Pete Rock & C.L. Smooth,2017-07-20 22:15:11,2,40,2017-07-20
373,Pete Rock & C.L. Smooth,2017-08-03 22:15:11,2,41,2017-08-03
374,Pete Rock & C.L. Smooth,2017-08-17 22:15:11,2,42,2017-08-17
375,Pete Rock & C.L. Smooth,2017-08-31 22:15:11,2,43,2017-08-31
376,Pete Rock & C.L. Smooth,2017-09-14 22:15:11,2,44,2017-09-14
377,Pete Rock & C.L. Smooth,2017-09-28 22:15:11,2,45,2017-09-28
378,Pete Rock & C.L. Smooth,2017-10-12 22:15:11,2,46,2017-10-12
379,Pete Rock & C.L. Smooth,2017-10-26 22:15:11,2,47,2017-10-26
380,Pete Rock & C.L. Smooth,2017-11-09 22:15:11,2,48,2017-11-09
381,Pete Rock & C.L. Smooth,2017-11-23 22:15:11,2,49,2017-11-23
382,Pete Rock & C.L. Smooth,2017-12-07 22:15:11,2,50,2017-12-07
383,Pete Rock & C.L. Smooth,2017-12-21 22:15:11,2,51,2017-12-21
384,Pete Rock & C.L. Smooth,2018-01-04 22:15:11,2,52,2018-01-04
385,Pete Rock & C.L. Smooth,2018-01-18 22:15:11,2,53,2018-01-18
386,Pete Rock & C.L. Smooth,2018-02-01 22:15:11,2,54,2018-02-01
387,Pete Rock & C.L. Smooth,2018-02-15 22:15:11,2,55,2018-02-15
388,Pete Rock & C.L. Smooth,2018-03-01 22:15:11,2,56,2018-03-01
389,Pete Rock & C.L. Smooth,2018-03-15 22:15:11,2,57,2018-03-15
390,Pete Rock & C.L. Smooth,2018-03-29 22:15:11,2,58,2018-03-29
391,Pete Rock & C.L. Smooth,2018-04-12 22:15:11,2,59,2018-04-12
392,Pete Rock & C.L. Smooth,2018-04-26 22:15:11,2,60,2018-04-26
393,Pete Rock & C.L. Smooth,2018-05-10 22:15:11,2,61,2018-05-10
394,Pete Rock & C.L. Smooth,2018-05-24 22:15:11,2,62,2018-05-24
395,Pete Rock & C.L. Smooth,2018-06-07 22:15:11,2,63,2018-06-07
396,Pete Rock & C.L. Smooth,2018-06-21 22:15:11,2,64,2018-06-21
397,Pete Rock & C.L. Smooth,2018-07-05 22:15:11,2,65,2018-07-05
398,Pete Rock & C.L. Smooth,2018-07-19 22:15:11,2,66,2018-07-19
399,Pete Rock & C.L. Smooth,2018-08-02 22:15:11,2,67,2018-08-02
400,Pete Rock & C.L. Smooth,2018-08-16 22:15:11,2,68,2018-08-16
401,Pete Rock & C.L. Smooth,2018-08-30 22:15:11,2,69,2018-08-30
402,Pete Rock & C.L. Smooth,2018-09-13 22:15:11,2,70,2018-09-13
403,Pete Rock & C.L. Smooth,2018-09-27 22:15:11,2,71,2018-09-27
404,Pete Rock & C.L. Smooth,2018-10-11 22:15:11,2,72,2018-10-11
405,Pete Rock & C.L. Smooth,2018-10-25 22:15:11,2,73,2018-10-25
406,Pete Rock & C.L. Smooth,2018-11-08 22:15:11,2,74,2018-11-08
407,Pete Rock & C.L. Smooth,2018-11-22 22:15:11,2,75,2018-11-22
408,Pete Rock & C.L. Smooth,2018-12-06 22:15:11,2,76,2018-12-06
409,Pete Rock & C.L. Smooth,2018-12-20 22:15:11,2,77,2018-12-20
410,Pete Rock & C.L. Smooth,2019-01-03 22:15:11,2,78,2019-01-03
411,Pete Rock & C.L. Smooth,2019-01-17 22:15:11,2,79,2019-01-17
412,Pete Rock & C.L. Smooth,2019-01-31 22:15:11,2,80,2019-01-31
413,Pete Rock & C.L. Smooth,2019-02-14 22:15:11,2,81,2019-02-14
414,Pete Rock & C.L. Smooth,2019-02-28 22:15:11,2,82,2019-02-28
415,Pete Rock & C.L. Smooth,2019-03-14 22:15:11,2,83,2019-03-14
416,Pete Rock & C.L. Smooth,2019-03-28 22:15:11,2,84,2019-03-28
417,Pete Rock & C.L. Smooth,2019-04-11 22:15:11,2,85,2019-04-11
418,Pete Rock & C.L. Smooth,2019-04-25 22:15:11,2,86,2019-04-25
